Timestamp,Actual,Predicted
2024-12-30,92643.2109375,85447.06
2024-12-31,93429.203125,84931.92
2025-01-01,94419.7578125,84500.78
2025-01-02,96886.875,84255.664
2025-01-03,98107.4296875,84376.72
2025-01-04,98236.2265625,84814.53
2025-01-05,98314.9609375,85409.21
2025-01-06,102078.0859375,86043.22
2025-01-07,96922.703125,86979.56
2025-01-08,95043.5234375,87502.35
2025-01-09,92484.0390625,87564.95
2025-01-10,94701.453125,87106.24
2025-01-11,94566.59375,86591.805
2025-01-12,94488.4375,86074.04
2025-01-13,94516.5234375,85606.71
2025-01-14,96534.046875,85226.33
2025-01-15,100504.4921875,85128.664
2025-01-16,99756.90625,85575.19
2025-01-17,104462.0390625,86223.79
2025-01-18,104408.0703125,87368.36
2025-01-19,101089.609375,88663.95
2025-01-20,102016.6640625,89601.05
2025-01-21,106146.265625,90313.81
2025-01-22,103653.0703125,91183.875
2025-01-23,103960.171875,91799.22
2025-01-24,104819.484375,92233.26
2025-01-25,104714.6484375,92584.28
2025-01-26,102682.5,92830.5
2025-01-27,102087.6875,92797.38
2025-01-28,101332.4765625,92552.67
2025-01-29,103703.2109375,92137.15
2025-01-30,104735.3046875,91885.92
2025-01-31,102405.0234375,91845.875
2025-02-01,100655.90625,91720.445
2025-02-02,97688.9765625,91408.17
2025-02-03,101405.421875,90748.695
2025-02-04,97871.8203125,90306.21
2025-02-05,96615.4453125,89696.59
2025-02-06,96593.296875,88956.13
2025-02-07,96529.0859375,88219.14
2025-02-08,96482.453125,87558.13
2025-02-09,96500.09375,87012.64
2025-02-10,97437.5546875,86600.64
2025-02-11,95747.4296875,86403.34
2025-02-12,97885.859375,86200.12
2025-02-13,96623.8671875,86222.2
2025-02-14,97508.96875,86253.14
2025-02-15,97580.3515625,86375.3
2025-02-16,96175.03125,86542.06
2025-02-17,95773.3828125,86588.16
2025-02-18,95539.546875,86524.46
2025-02-19,96635.609375,86379.4
2025-02-20,98333.9375,86302.21
2025-02-21,96125.546875,86427.445
2025-02-22,96577.7578125,86453.07
2025-02-23,96273.921875,86468.766
2025-02-24,91418.171875,86445.27
2025-02-25,88736.171875,85953.125
2025-02-26,84347.0234375,85001.766
2025-02-27,84704.2265625,83475.98
2025-02-28,84373.0078125,81810.58
2025-03-01,86031.9140625,80201.38
2025-03-02,94248.3515625,78953.03
2025-03-03,86065.671875,78811.51
2025-03-04,87222.1953125,78593.47
2025-03-05,90623.5625,78498.336
2025-03-06,89961.7265625,78792.875
2025-03-07,86742.671875,79222.23
2025-03-08,86154.59375,79396.516
2025-03-09,80601.0390625,79351.57
2025-03-10,78532.0,78664.55
2025-03-11,82862.2109375,77485.06
2025-03-12,83722.359375,76525.71
2025-03-13,81066.703125,75865.51
2025-03-14,83969.1015625,75221.055
2025-03-15,84343.109375,74934.29
2025-03-16,82579.6875,74924.55
2025-03-17,84075.6875,74928.234
2025-03-18,82718.5,75084.086
2025-03-19,86854.2265625,75186.586
2025-03-20,84167.1953125,75629.63
2025-03-21,84043.2421875,75974.72
2025-03-22,83832.484375,76222.86
2025-03-23,86054.375,76363.52
2025-03-24,87498.9140625,76626.49
2025-03-25,87471.703125,77061.97
2025-03-26,86900.8828125,77552.266
2025-03-27,87177.1015625,77973.234
2025-03-28,84353.1484375,78333.56
2025-03-29,82597.5859375,78355.8
2025-03-30,82334.5234375,78015.4
2025-03-31,82548.9140625,77466.984
2025-04-01,85169.171875,76866.98
2025-04-02,82485.7109375,76538.4
2025-04-03,83102.828125,76159.03
2025-04-04,83843.8046875,75858.33
2025-04-05,83504.796875,75703.08
2025-04-06,78214.484375,75621.25
2025-04-07,79235.3359375,75110.75
2025-04-08,76271.953125,74499.93
2025-04-09,82573.953125,73612.05
2025-04-10,79626.140625,73231.13
2025-04-11,83404.8359375,72913.96
2025-04-12,85287.109375,73031.65
2025-04-13,83684.9765625,73568.016
2025-04-14,84542.390625,74158.18
2025-04-15,83668.9921875,74804.16
2025-04-16,84033.8671875,75330.36
2025-04-17,84895.75,75761.23
2025-04-18,84450.8046875,76163.016
2025-04-19,85063.4140625,76459.47
2025-04-20,85174.3046875,76717.41
2025-04-21,87518.90625,76931.836
2025-04-22,93441.890625,77312.24
2025-04-23,93699.109375,78292.54
2025-04-24,93943.796875,79543.984
2025-04-25,94720.5,80853.69
2025-04-26,94646.9296875,82126.805
2025-04-27,93754.84375,83225.83
2025-04-28,94978.75,84012.7
2025-04-29,94284.7890625,84636.04
2025-04-30,94207.3125,85018.76
2025-05-01,96492.3359375,85207.38
2025-05-02,96910.0703125,85466.89
2025-05-03,95891.796875,85769.766
2025-05-04,94315.9765625,85971.78
2025-05-05,94748.0546875,85948.9
2025-05-06,96802.4765625,85836.0
2025-05-07,97032.3203125,85865.73
2025-05-08,103241.4609375,85991.375
