Timestamp,Actual,Predicted
2025-05-18,106446.0078125,98824.37
2025-05-19,105606.1796875,98993.51
2025-05-20,106791.0859375,99154.71
2025-05-21,109678.078125,99425.12
2025-05-22,111673.28124999999,99995.83
2025-05-23,107287.796875,100865.16
2025-05-24,107791.15625,101424.734
2025-05-25,109035.390625,101825.45
2025-05-26,109745.203125,102173.03
2025-05-27,,102173.03
2025-05-28,,101795.83
2025-05-29,,101024.18
2025-05-30,,99979.14
2025-05-31,,98764.06
2025-06-01,,97457.74
2025-06-02,,96117.07
2025-06-03,,94781.27
2025-06-04,,93475.82
2025-06-05,,92216.14
2025-06-06,,91010.41
2025-06-07,,89862.125
2025-06-08,,88771.49
2025-06-09,,87736.97
2025-06-10,,86755.8
2025-06-11,,85824.78
2025-06-12,,84940.57
2025-06-13,,84099.81
2025-06-14,,83299.41
2025-06-15,,82536.42
2025-06-16,,81808.19
2025-06-17,,81112.31
2025-06-18,,80446.58
2025-06-19,,79809.055
2025-06-20,,79197.88
2025-06-21,,78611.47
2025-06-22,,78048.36
2025-06-23,,77507.15
2025-06-24,,76986.64
2025-06-25,,76485.69
2025-06-26,,76003.22
2025-06-27,,75538.305
2025-06-28,,75090.0
2025-06-29,,74657.49
2025-06-30,,74240.016
2025-07-01,,73836.82
2025-07-02,,73447.23
2025-07-03,,73070.61
2025-07-04,,72706.336
2025-07-05,,72353.89
2025-07-06,,72012.73
2025-07-07,,71682.35
2025-07-08,,71362.3
2025-07-09,,71052.12
2025-07-10,,70751.375
2025-07-11,,70459.695
2025-07-12,,70176.73
2025-07-13,,69902.09
2025-07-14,,69635.47
2025-07-15,,69376.53
2025-07-16,,69124.98
2025-07-17,,68880.52
2025-07-18,,68642.945
2025-07-19,,68411.94
2025-07-20,,68187.25
2025-07-21,,67968.72
2025-07-22,,67756.03
2025-07-23,,67549.06
2025-07-24,,67347.55
2025-07-25,,67151.33
2025-07-26,,66960.22
2025-07-27,,66774.05
2025-07-28,,66592.65
2025-07-29,,66415.86
2025-07-30,,66243.54
2025-07-31,,66075.52
2025-08-01,,65911.695
2025-08-02,,65751.91
2025-08-03,,65596.04
2025-08-04,,65443.977
2025-08-05,,65295.58
2025-08-06,,65150.758
2025-08-07,,65009.39
2025-08-08,,64871.387
2025-08-09,,64736.63
2025-08-10,,64605.047
2025-08-11,,64476.523
2025-08-12,,64350.977
2025-08-13,,64228.336
2025-08-14,,64108.496
2025-08-15,,63991.402
2025-08-16,,63876.957
2025-08-17,,63765.105
2025-08-18,,63655.758
2025-08-19,,63548.855
2025-08-20,,63444.332
2025-08-21,,63342.12
2025-08-22,,63242.17
2025-08-23,,63144.402
2025-08-24,,63048.777
2025-08-25,,62955.234
2025-08-26,,62863.703
2025-08-27,,62774.168
2025-08-28,,62686.56
2025-08-29,,62600.8
2025-08-30,,62516.883
2025-08-31,,62434.754
2025-09-01,,62354.355
2025-09-02,,62275.645
2025-09-03,,62198.594
2025-09-04,,62123.156
2025-09-05,,62049.297
2025-09-06,,61976.965
2025-09-07,,61906.12
2025-09-08,,61836.77
2025-09-09,,61768.824
2025-09-10,,61702.273
2025-09-11,,61637.08
2025-09-12,,61573.234
2025-09-13,,61510.668
2025-09-14,,61449.38
2025-09-15,,61389.332
2025-09-16,,61330.492
2025-09-17,,61272.832
2025-09-18,,61216.332
2025-09-19,,61160.953
2025-09-20,,61106.684
2025-09-21,,61053.5
2025-09-22,,61001.36
2025-09-23,,60950.28
2025-09-24,,60900.17
2025-09-25,,60851.074
2025-09-26,,60802.926
2025-09-27,,60755.734
2025-09-28,,60709.457
2025-09-29,,60664.094
2025-09-30,,60619.605
2025-10-01,,60575.984
2025-10-02,,60533.215
2025-10-03,,60491.26
2025-10-04,,60450.13
2025-10-05,,60409.793
2025-10-06,,60370.24
2025-10-07,,60331.414
2025-10-08,,60293.36
2025-10-09,,60256.023
2025-10-10,,60219.406
2025-10-11,,60183.496
2025-10-12,,60148.258
2025-10-13,,60113.688
2025-10-14,,60079.78
2025-10-15,,60046.516
2025-10-16,,60013.88
2025-10-17,,59981.848
2025-10-18,,59950.438
2025-10-19,,59919.61
2025-10-20,,59889.36
2025-10-21,,59859.68
2025-10-22,,59830.56
2025-10-23,,59801.977
2025-10-24,,59773.938
2025-10-25,,59746.41
2025-10-26,,59719.41
2025-10-27,,59692.906
2025-10-28,,59666.902
2025-10-29,,59641.37
2025-10-30,,59616.316
2025-10-31,,59591.734
2025-11-01,,59567.59
2025-11-02,,59543.906
2025-11-03,,59520.66
2025-11-04,,59497.84
2025-11-05,,59475.44
2025-11-06,,59453.445
2025-11-07,,59431.86
2025-11-08,,59410.676
2025-11-09,,59389.875
2025-11-10,,59369.457
2025-11-11,,59349.406
2025-11-12,,59329.73
2025-11-13,,59310.418
2025-11-14,,59291.453
2025-11-15,,59272.836
2025-11-16,,59254.555
2025-11-17,,59236.613
2025-11-18,,59218.98
2025-11-19,,59201.684
2025-11-20,,59184.71
2025-11-21,,59168.027
2025-11-22,,59151.64
2025-11-23,,59135.57
2025-11-24,,59119.78
2025-11-25,,59104.285
2025-11-26,,59089.06
2025-11-27,,59074.113
2025-11-28,,59059.438
2025-11-29,,59045.03
2025-11-30,,59030.875
2025-12-01,,59016.973
2025-12-02,,59003.324
2025-12-03,,58989.926
2025-12-04,,58976.773
2025-12-05,,58963.84
2025-12-06,,58951.15
2025-12-07,,58938.688
2025-12-08,,58926.44
2025-12-09,,58914.418
2025-12-10,,58902.617
2025-12-11,,58891.02
2025-12-12,,58879.63
2025-12-13,,58868.445
2025-12-14,,58857.453
2025-12-15,,58846.664
2025-12-16,,58836.066
2025-12-17,,58825.664
2025-12-18,,58815.445
2025-12-19,,58805.402
2025-12-20,,58795.543
2025-12-21,,58785.86
2025-12-22,,58776.348
2025-12-23,,58767.004
2025-12-24,,58757.82
2025-12-25,,58748.8
2025-12-26,,58739.957
2025-12-27,,58731.246
2025-12-28,,58722.71
2025-12-29,,58714.316
2025-12-30,,58706.08
2025-12-31,,58697.977
2026-01-01,,58690.027
2026-01-02,,58682.215
2026-01-03,,58674.543
2026-01-04,,58667.0
2026-01-05,,58659.598
2026-01-06,,58652.32
2026-01-07,,58645.176
2026-01-08,,58638.16
2026-01-09,,58631.26
2026-01-10,,58624.484
2026-01-11,,58617.836
2026-01-12,,58611.297
2026-01-13,,58604.88
2026-01-14,,58598.566
2026-01-15,,58592.37
2026-01-16,,58586.285
2026-01-17,,58580.3
2026-01-18,,58574.426
2026-01-19,,58568.66
2026-01-20,,58562.984
2026-01-21,,58557.42
2026-01-22,,58551.953
2026-01-23,,58546.57
2026-01-24,,58541.293
2026-01-25,,58536.094
2026-01-26,,58531.01
2026-01-27,,58526.0
2026-01-28,,58521.082
2026-01-29,,58516.246
2026-01-30,,58511.492
2026-01-31,,58506.83
2026-02-01,,58502.242
2026-02-02,,58497.75
2026-02-03,,58493.324
2026-02-04,,58488.973
2026-02-05,,58484.71
2026-02-06,,58480.51
2026-02-07,,58476.383
2026-02-08,,58472.344
2026-02-09,,58468.355
2026-02-10,,58464.44
2026-02-11,,58460.61
2026-02-12,,58456.83
2026-02-13,,58453.133
2026-02-14,,58449.49
2026-02-15,,58445.902
2026-02-16,,58442.39
2026-02-17,,58438.938
2026-02-18,,58435.547
2026-02-19,,58432.21
2026-02-20,,58428.93
2026-02-21,,58425.727
2026-02-22,,58422.547
2026-02-23,,58419.438
2026-02-24,,58416.395
2026-02-25,,58413.39
2026-02-26,,58410.453
2026-02-27,,58407.55
2026-02-28,,58404.7
2026-03-01,,58401.906
2026-03-02,,58399.168
2026-03-03,,58396.465
2026-03-04,,58393.805
2026-03-05,,58391.2
2026-03-06,,58388.65
2026-03-07,,58386.13
2026-03-08,,58383.645
2026-03-09,,58381.234
2026-03-10,,58378.848
2026-03-11,,58376.496
2026-03-12,,58374.195
2026-03-13,,58371.93
2026-03-14,,58369.715
2026-03-15,,58367.523
2026-03-16,,58365.37
2026-03-17,,58363.27
2026-03-18,,58361.195
2026-03-19,,58359.15
2026-03-20,,58357.156
2026-03-21,,58355.176
2026-03-22,,58353.26
2026-03-23,,58351.355
2026-03-24,,58349.5
2026-03-25,,58347.664
2026-03-26,,58345.844
2026-03-27,,58344.09
2026-03-28,,58342.348
2026-03-29,,58340.633
2026-03-30,,58338.96
2026-03-31,,58337.312
2026-04-01,,58335.69
2026-04-02,,58334.094
2026-04-03,,58332.527
2026-04-04,,58330.992
2026-04-05,,58329.484
2026-04-06,,58327.996
2026-04-07,,58326.53
2026-04-08,,58325.098
2026-04-09,,58323.688
2026-04-10,,58322.305
2026-04-11,,58320.945
2026-04-12,,58319.61
2026-04-13,,58318.297
2026-04-14,,58317.004
2026-04-15,,58315.74
2026-04-16,,58314.492
2026-04-17,,58313.27
2026-04-18,,58312.06
2026-04-19,,58310.875
2026-04-20,,58309.72
2026-04-21,,58308.574
2026-04-22,,58307.453
2026-04-23,,58306.355
2026-04-24,,58305.273
2026-04-25,,58304.203
2026-04-26,,58303.16
2026-04-27,,58302.13
2026-04-28,,58301.12
2026-04-29,,58300.13
2026-04-30,,58299.16
2026-05-01,,58298.195
2026-05-02,,58297.258
2026-05-03,,58296.336
2026-05-04,,58295.426
2026-05-05,,58294.527
2026-05-06,,58293.656
2026-05-07,,58292.785
2026-05-08,,58291.94
2026-05-09,,58291.105
2026-05-10,,58290.285
2026-05-11,,58289.49
2026-05-12,,58288.69
2026-05-13,,58287.906
2026-05-14,,58287.156
2026-05-15,,58286.406
2026-05-16,,58285.66
2026-05-17,,58284.945
2026-05-18,,58284.24
2026-05-19,,58283.535
2026-05-20,,58282.85
2026-05-21,,58282.17
2026-05-22,,58281.516
2026-05-23,,58280.863
2026-05-24,,58280.22
2026-05-25,,58279.594
2026-05-26,,58278.977
